Channel Title,Channel Username,ID,Message,Date,Media Path
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3373,"❇️Onestep Hair Dryer & Styler 

✅  3 ጥቅሞችን አንድ ላይ የያዘ
     ♦️እያደረቀ የሚያበጥር

       
   ✔️ 1 ዕቃ 3 ጥቅም 
               ❶ ማድረቂያ ፣ 
               ❷ፔስትራ(ሰትሪት መስሪያ)፣
                ❸ከርል መስርያ
✔️3 የሙቀት መጠን  ያለው ለጠንካራ ለመካከለኛ ለሉጫ ፀጉርም ሚሆን 
✔️ጊዜ ቆጣቢ ፀጉርን በእሳት ከመጐዳት የሚከላከል
✔️ለልጆችም ለአዎቂ ተስማሚ የሆነ
✔️ ጥራቱ አስተማማኝ እና ለአጠቃቀም ቀላል 
✔️በቤትዎ እና ለፀጉር ቤት ተመራጭ

❇️ 3in1 One Step Hair Dryer & Styler 

👉 Curling Hair 
👉 Straightening Hair 
👉 Dry Hair 

ዋጋ 👉 1600 ብር

📌ያሉበት ድረስ በነፃ እናደርሳለን 

           ቴሌግራም      
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-03-26 10:14:41+00:00,gebeyaadama_photos/@gebeyaadama_3373.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3372,ተለጣፊ መስታዎት,2024-03-25 05:46:58+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3371,"✅Breakage-proof & self-adhesive sticker mirror/ 

በፊት ከነበረው ተሻሽሎ የቀረበ የማይሰበር ተለጣፊ መስታወት

📌ይሄን ዘመናዊ የሆነ ቤቶን የሚያሳምር መስታወት እንሆ እንላለን 

📌እንደ interior decoration መጠቀም ይችላሉ 
📌ለሳሎኖ, ለመኝታ ቤት, ✅ለመመገቢያ ቦታ, ለመታጠቢያ ቤት, ቢሮ እና ሌሎችም ቦታዎች ለይ መጠቀም ይችላሉ 

🥰Fashionable የሆነ ዘመናዊ ማሳመሪያ ነው 
👍ይሰበራል ይሰነጠቃል ብለው አያሰጋዎትም 
👉ግርግዳ ላይ በቀላሉ በመለጠፍ መጠቀም ይችላሉ 
👉ቦታ ለመቀየር ቢያነሱትም የተለጠፈበትን ቦታ አያበላሽም 
📌ተከራይተውም ይሁን ለራሶ ቤት ሊኖሮት የሚገባ ምርት ነው
⭐️Made of acrylic material, waterproof, eco-friendly, anti-corrosion, provides long service time.

ዋጋ 👉 950 ብር

📌  በ አራት መአዘን ቅርፅ ብቻ

‼️ ውስን ፍሬ ስላለን ቀድው ይውሰዱ

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-25 05:44:30+00:00,gebeyaadama_photos/@gebeyaadama_3371.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3370,"6pcs measuring cup

ዋጋ 👉 500 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-23 07:48:48+00:00,gebeyaadama_photos/@gebeyaadama_3370.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3369,የ ኬክ ቅርፅ ማስተካከያ,2024-03-23 07:46:32+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3368,"የ ኬክ ቅርፅ ማስተካከያ

ዋጋ👉 550 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-23 07:45:32+00:00,gebeyaadama_photos/@gebeyaadama_3368.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3367,Baking mat,2024-03-23 07:42:13+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3366,"❇️ Reusable Non-Stick Silicon Baking Mat / Dough Mat
     
💯 High Quality 
👉 Size: 45cm * 65cm

ዋጋ 👉 850 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-23 07:41:34+00:00,gebeyaadama_photos/@gebeyaadama_3366.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3365,"የማይዝ የዳቦ እና የተቆራጭ መስሪያ ፓን

🎂Non stick pan🎂

ዋጋ👉 950 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-23 07:39:17+00:00,gebeyaadama_photos/@gebeyaadama_3365.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3364,🎂Cake rotating turntable 🎂,2024-03-21 10:25:19+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3363,"🎂ለ ኬክ ሼፎች ተሽከርካሪ የኬክ መስሪያ🎂

🎂Cake rotating turntable 🎂

👉 ከ ፕላስቲክ ማቴሪያል የተሰራ
👉 360 degree ተሽከርካሪ

ዋጋ 👉 1700 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-21 10:23:33+00:00,gebeyaadama_photos/@gebeyaadama_3363.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3362,🎂ለ ኬክ ሼፎች ተሽከርካሪ የኬክ መስሪያ🎂,2024-03-21 10:21:40+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3361,,2024-03-21 10:20:51+00:00,gebeyaadama_photos/@gebeyaadama_3361.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3360,"🎂ለ ኬክ ሼፎች ተሽከርካሪ የኬክ መስሪያ🎂

🎂Cake rotating turntable 🎂

👉 ከፍተኛ ጥራት ካለዉ ማቴሪያል የተሰራ
👉 360 degree ተሽከርካሪ

ዋጋ 👉 4800 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-21 10:20:51+00:00,gebeyaadama_photos/@gebeyaadama_3360.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3359,❇️Double Electric Breast Pump,2024-03-21 08:59:13+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3358,,2024-03-21 08:55:45+00:00,gebeyaadama_photos/@gebeyaadama_3358.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3357,"🚩Intellegent Electrical Double Breast Pump

✅በአንድ ጊዜ ሁለቱንም ጡት ማለብ የሚችል 
✅መብራት ቢጠፋ በፖወር ባንክ የሚሰራ

✅ዋጋ 2800ብር

Electric breast pump
Comfortable and quicker pumping

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-21 08:55:44+00:00,gebeyaadama_photos/@gebeyaadama_3357.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3356,,2024-03-21 08:30:30+00:00,gebeyaadama_photos/@gebeyaadama_3356.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3355,"የመኪናው የፀሐይ ጨረር መከላከያ/Car windshield sun bath umbrella


🔅አቁመው ሲወርዱ , ከሙቀት, ከግለት , ከእንፋሎት የሚገላግል 

🔅በከፍተኛ ሙቀት ውስጥ በቀላሉ የማይበላሹ, ጸረ-አልትራቫዮሌት እና የፀሐይ መከላከያ ተግባራት አሉት, 
በመኪናው ውስጥ ያሉትን 

🔅ኤሌክትሮኒካዊ መሳሪያዎች እንዳይጎዱ እና እንዲሁም አልትራቫዮሌት ጨረሮችን ይከላከላል. 

🔅ዳሽቦርዱ እንዳይደበዝዝ እና እንዳይሰነጠቅ መከላከል። 

🔅ይህም የአልትራቫዮሌት ጨረሮችን እና ሙቀትን የሚያንፀባርቅ ተፅእኖን ይጨምራል።

🔅ለአብዛኛዎቹ ተሽከርካሪዎች ተስማሚ, የመኪና የፀሐይ መከላከያዎች

ዋጋ👉 1300 ብር

     0911762201
     0972824252
     0988404491
     0922282582

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-21 08:30:30+00:00,gebeyaadama_photos/@gebeyaadama_3355.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3354,"💥baby bath net & bath tub

👉የመታጠቢያ ገንዳ እና መረቡ አንድ ላይ 3600 ብር",2024-03-21 08:26:45+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3353,"💥baby bath net seat

👉ማንኛውም ገንዳ ወይም የህፃናት ገላ ማጠቢላይ መታሰር የሚችል
👉ገላቸውን አጥበን ካጠብን ብኋላ እንደፀሃይ ማሞቂያ መጠቀም የምንችለው


ዋጋ፦ ✅ 600 ብር ብቻ

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኬኔሬት ሞል 3ተኛ ፎቅ 305
  

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
👍 በካሽ አልያም በሞባይል ባንኪንግ መክፈል ይችላሉ።",2024-03-21 08:26:40+00:00,gebeyaadama_photos/@gebeyaadama_3353.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3352,,2024-03-21 08:25:26+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3351,"💥 Electronic kitchen scale

👉እስከ አስር ኪሎ ግራም ድረስ የሚመዝን
👉በባትሪ ድንጋይ የሚሰራ
👉 ኩኪስ ለኬክ የተለያዮ ቅመሞችን ለመለካት ያገለግላል 

👉 ለስፖርተኞች አመጋገብን ለማስተካከል እና ትክክለኛ የካሎሪ መጠን ለሰውነት ለማድረስ አስፈላጊ ነው

👉ለቤት ውስጥ የተለያዩ ነገሮችን ኪችን ውስጥ ስናበስል አስፈላጊ ነው

          ዋጋ✅ 950 ብር 

🏢በቴሌግራም ለማዘዝ 👉  

             @GebeyaAdama21 
     
  🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኬኔሬት ሞል 3ተኛ ፎቅ 305

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
👍 በካሽ አልያም በሞባይል ባንኪንግ መክፈል ይችላሉ።",2024-03-21 08:24:57+00:00,gebeyaadama_photos/@gebeyaadama_3351.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3350,"✳️ HIGH POLYMER BUTYL RUBBER TAPE
🎯 አንደኛ ደረጃ የጎማ ላስትሮ
👉 Water proof tape
👉 5 ሜትር ይረዝማል
👉 ማንኛውንም ነገር በከፍተኛ ደረጃ ያጣብቃል
👉 የተቀደዱ/የተበሱ የፍሳሽ ፒቪሲ ቱቦዎችን የውሃ ታንከር ሮቶ፣ ባልዲ፣ በርሜል እና የቤት ቆርቆሮ/ዴክራ ጣራዎችን ይደፍናል
👉 እስከ 120°c ድረስ ከፍተኛ ሙቀት እና እስከ -40°c ቅዝቃዜ ይቋቋማል
👉  አንዴ የተጠቀሙበት ለ 30 አመት ይቆያል

         ዋጋ✅ 800 ብር ብቻ!!

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-20 06:20:19+00:00,gebeyaadama_photos/@gebeyaadama_3350.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,3349,"✅ Reusable convenience LVy Grip Tape
✅High Quality 
✅ ውፍራም ቲክነስ ያለው አንደኛው
✅ ደጋግሞ ለመጠቀም የሚሆን 

#አይቪ_ግሪፕ_ቴፕ_ሕይወትዎን_የሚያቀል_ፕላስተር
👉ቆራርጠን መጠቀም የምንችለዉ
👉በ ሁለቱም ጎን አጣብቆ መያዝ የሚችል
👉ታጥቦ እንደገና ጥቅም ላይ ሊውል የሚችል 
👉ለስራ ቦታ ፣ለኪችንዎ... ተመራጭ

💯Size: 3 Meter 
Double Sided Tape 
Reusable,  Removable & Washable 
Ivy Grip Tape Life Magic Tape 
Seamless hook, 
nano-sol all-purpose tape

Lvy Grip Gel pad to suit your every  need


        2 ሜትር👉 550 ብር


📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-03-20 06:19:58+00:00,
