Channel Title,Channel Username,ID,Message,Date,Media Path
ልዩ እቃ,@Leyueqa,5702,"🔤🔤🔤🔤🔤❌🔤🔤🔤

Made in thailand 👍

✔️የታይላንድ ምርት የሆነ ምርጥ የምሳ ዕቃ ቀርቦላቹሀል ቶሎ ያንሱ

1700ብር✔️ ከነፃ ዲሊቨሪ ጋር

  0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez

#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
🎁 T.me/Leyueqa ⚡️⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ",2024-09-15 16:09:23+00:00,Leyueqa_photos/@Leyueqa_5702.jpg
ልዩ እቃ,@Leyueqa,5701,"🔠🔠🔠🔠 🔠🔠🔠🔠🔠🔠
#ዘመናዊ #የልብስ #ማስጫ 
🔥 ለቤት ውስጥ የሚሆን የልብስ ማስጫ 
➕ ለኮንዶሚኒየም ገላግሌ
➕ ለክረምት ቤትውስጥ ለማስጣት
➕ ባጠቃላይ ጠባብ ቤት ላለው ሰው ገላጋይ ዕቃ 
⚡Limted_Stock
💰ዋጋ 4200 💲ብር በነፃ ቤትዎ ድረስ
🚗ይደውሉ በፍጥነት ይዘዙን ያሉበት ቦታ ያለምንም ተጨማሪ ክፍያ እናደርሳለን
#ክፍያዎን_ ዕቃዉ _እጅዎ ሲደርስ_ከፈለጉ_በካሽ_አልያም_በሞባይል_ባንኪንግ_መፈፀም_ይችላሉ በተጨማሪ #ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
⚠️⚠️ T.me/Leyueqa ⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
         📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-14 10:10:52+00:00,
ልዩ እቃ,@Leyueqa,5700,,2024-09-14 10:10:19+00:00,
ልዩ እቃ,@Leyueqa,5699,,2024-09-14 06:06:58+00:00,Leyueqa_photos/@Leyueqa_5699.jpg
ልዩ እቃ,@Leyueqa,5698,,2024-09-14 06:06:58+00:00,Leyueqa_photos/@Leyueqa_5698.jpg
ልዩ እቃ,@Leyueqa,5697,,2024-09-14 06:06:58+00:00,Leyueqa_photos/@Leyueqa_5697.jpg
ልዩ እቃ,@Leyueqa,5696,"✔️✔️✔️Glass dispenser jar with rack

👍ለተለያዩ መጠጦች ማቅረቢያ
👍ማራኪ እና በዉብ ዲዛይን
👍ለቤትዎ ተጨማሪ ድምቀት የሚሆን

         ዋጋ:✔️3.6 ሊትር-3300  ብር

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-14 06:06:58+00:00,Leyueqa_photos/@Leyueqa_5696.jpg
ልዩ እቃ,@Leyueqa,5695,,2024-09-13 16:43:01+00:00,Leyueqa_photos/@Leyueqa_5695.jpg
ልዩ እቃ,@Leyueqa,5694,,2024-09-13 16:43:01+00:00,Leyueqa_photos/@Leyueqa_5694.jpg
ልዩ እቃ,@Leyueqa,5693,,2024-09-13 16:43:01+00:00,Leyueqa_photos/@Leyueqa_5693.jpg
ልዩ እቃ,@Leyueqa,5692,"🟢🟢🟢ቦታ ቆጣቢ የእንቁላል ማስቀመጫ
ፍሪጅ ውስጥ በቀላሉ ለማስቀመጥ
ዋጋ✔️ 1350

📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-13 16:43:01+00:00,Leyueqa_photos/@Leyueqa_5692.jpg
ልዩ እቃ,@Leyueqa,5691,,2024-09-13 14:36:48+00:00,Leyueqa_photos/@Leyueqa_5691.jpg
ልዩ እቃ,@Leyueqa,5690,,2024-09-13 14:36:48+00:00,Leyueqa_photos/@Leyueqa_5690.jpg
ልዩ እቃ,@Leyueqa,5689,,2024-09-13 14:36:48+00:00,Leyueqa_photos/@Leyueqa_5689.jpg
ልዩ እቃ,@Leyueqa,5688,,2024-09-13 14:36:48+00:00,Leyueqa_photos/@Leyueqa_5688.jpg
ልዩ እቃ,@Leyueqa,5687,"🔤🔤🔤🔤🔤❌🔤🔤🔤

Made in thailand 👍

✔️የታይላንድ ምርት የሆነ ምርጥ የምሳ ዕቃ ቀርቦላቹሀል ቶሎ ያንሱ

1700ብር✔️ ከነፃ ዲሊቨሪ ጋር

  0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez

#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
🎁 T.me/Leyueqa ⚡️⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ",2024-09-13 14:36:47+00:00,Leyueqa_photos/@Leyueqa_5687.jpg
ልዩ እቃ,@Leyueqa,5686,"🟢🟢🟢ቦታ ቆጣቢ የእንቁላል ማስቀመጫ
ፍሪጅ ውስጥ በቀላሉ ለማስቀመጥ
ዋጋ✔️ 1350

📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-13 12:28:21+00:00,Leyueqa_photos/@Leyueqa_5686.jpg
ልዩ እቃ,@Leyueqa,5685,"📌🔴4pcs በተለይ ለመንገደኞች የሚጠቅሙ ለሻምፖ ለኮንዲሽነር ለቅባት ለመሳሰሉት መቀነሻ ቦትሎች እነሆ travel squeeze bottle

⚡️For:-shampoo,conditioner,cream,lotion,shower gel,liquid soap....etc 

⚡️size:-90ml

⚡leakproof️

        ዋጋ:-700ብር✅
   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez",2024-09-13 09:19:13+00:00,
ልዩ እቃ,@Leyueqa,5678,"💥💥💥SOKANY  steam iron
ኦሪጅናል ካዉያ በተመጣጣኝ ዋጋ እነሆ
በ2500 ✔️ብር ብቻ

ከፈጣን እና  
ነፃ ዲሊቨሪ ጋር
🚗ያሉበት ቦታ ድረስ በነጻ እናደርሳለን (Free Delivery)⭕️2ዕቃ ከ1 ሺ ብር በላይ የሚተመኑ ዕቃዎች ሲገዙ ስጦታ🎀 አዘጋጅተናል

   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez",2024-09-13 05:27:32+00:00,Leyueqa_photos/@Leyueqa_5678.jpg
ልዩ እቃ,@Leyueqa,5677,,2024-09-12 17:28:09+00:00,Leyueqa_photos/@Leyueqa_5677.jpg
ልዩ እቃ,@Leyueqa,5676,,2024-09-12 17:28:09+00:00,Leyueqa_photos/@Leyueqa_5676.jpg
ልዩ እቃ,@Leyueqa,5675,"🔴ፕላስቲክ የምሳ ዕቃ ለተለይዩ የዕድሜ ክልሎች የሚሆን ሁለት ክፍልፋይ ያለዉ
ጠንካራ የምሳ ዕቃ  ሹካ እና ማንኪያ ከማስቀመጨያዉ ጋር ያካተተ

የአነዱ ዋጋ ✔️950

T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ

        0933334444 @LeMazez_z
        0946242424 @Le_Mazez
         0944109295 @Lemaze_z",2024-09-12 17:28:09+00:00,Leyueqa_photos/@Leyueqa_5675.jpg
ልዩ እቃ,@Leyueqa,5674,"🔴🌼🌼🌼ከቱርክ  የመጣ
New Turkey imoprted AYDIN ሚኒ ኦቭን አስገብተናል ከነፃ ዲሊቨሪ ጋር ይዘዙ
   💵💵  ከላይ ስቶቭ ያለው 48 ሊትር 15500     ✔️
                
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z
📌📌📌አድራሻ 📌📌📌
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆",2024-09-10 11:02:45+00:00,Leyueqa_photos/@Leyueqa_5674.jpg
ልዩ እቃ,@Leyueqa,5673,"  
💥💥💥ከነፃ ዲሊቨሪ ጋር
🚗ያሉበት ቦታ ድረስ በነጻ እናደርሳለን (Free Delivery)⭕️2ዕቃ ከ1 ሺ ብር በላይ የሚተመኑ ዕቃዎች ሲገዙ ስጦታ🎀 አዘጋጅተናል

   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez",2024-09-10 09:30:24+00:00,Leyueqa_photos/@Leyueqa_5673.jpg
ልዩ እቃ,@Leyueqa,5672,"🧳🧳🧳🧳ለደረቅ ነገሮች መፍጫ የቀረበ
❇️GRINDER Machine 
❇️የቡና እና የቅመማ ቅመም መፍጫ 
ማንኛዉንም ደረቅ ነገር በሰከንዶች የሚፈጭ
1ኛ ደረጃ ኦሪጅናል ዕቃ NEW imported

🚩እጅግ በጣም ጠንካራ 
🚩ለደረቅ ቅመማ ቅመሞች የሚሆን
🚩ሙሉ ለሙሉ ብረት (Stainless steel)
🚩የራሱ መለዋወጫ ጥርስ ያለው

በ 100 ግ  ✔️ 3100 ብር
በ 200 ግ  ✔️ 4200 ብር
በ 400 ግ  ✔️ 5400
በ 500 ግ  ✔️ 6800
በ 1000 ግ ✔️10400
 
💥👉 ያሉበት ድረስ በነፃ እናደርሳለን 🚗
          

          0933334444 @LeMazez_z
          0946242424 @Le_Mazez
          0944109295 @Lemaze_z",2024-09-10 08:37:51+00:00,Leyueqa_photos/@Leyueqa_5672.jpg
ልዩ እቃ,@Leyueqa,5671,"⌛💧🌼🌼🌼Telescopic Stainless Steel Majic Mop

✔️ ማጂክ መወልወያ
✔️ ውሃ በከፍተኛ ደረጃ ይመጣል
✔️በራሱ ይጨምቃል ከእጅ ንኪኪ ነፃ

              💲 ዋጋ፦ 900 ብር ከነፃ ዲሊቨሪ ጋር
         📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
📣 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-10 05:31:28+00:00,
ልዩ እቃ,@Leyueqa,5669,"⌛💧Telescopic Stainless Steel Majic Mop

✔️ ማጂክ መወልወያ
✔️ ውሃ በከፍተኛ ደረጃ ይመጣል
✔️በራሱ ይጨምቃል ከእጅ ንኪኪ ነፃ

              💲 ዋጋ፦ 900 ብር ከነፃ ዲሊቨሪ ጋር
         📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
📣 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-10 05:28:26+00:00,
ልዩ እቃ,@Leyueqa,5668,,2024-09-09 18:36:57+00:00,Leyueqa_photos/@Leyueqa_5668.jpg
ልዩ እቃ,@Leyueqa,5667,,2024-09-09 18:36:57+00:00,Leyueqa_photos/@Leyueqa_5667.jpg
ልዩ እቃ,@Leyueqa,5666,,2024-09-09 18:36:57+00:00,Leyueqa_photos/@Leyueqa_5666.jpg
ልዩ እቃ,@Leyueqa,5665,,2024-09-09 18:36:57+00:00,Leyueqa_photos/@Leyueqa_5665.jpg
ልዩ እቃ,@Leyueqa,5664,,2024-09-09 18:36:57+00:00,Leyueqa_photos/@Leyueqa_5664.jpg
ልዩ እቃ,@Leyueqa,5663,"🔴 ሸክላ ሴራሚክ  ፓትራዎች
( 🥧 🥮 
🎀ለቤት /ስጦታ ለመስጠት
☑️ በጣም ወፍራም ( High Quality )
✅ ገበታ ላይ መቅረብ የሚችሉ ውብ ሴራሚክ ሸክላ ፓትራዎች  
✅ለላዛኛ ፣ ፓስታ ፍርኖ፣ ኬክ  ተመራጭ
✅ ውብና ማራኪ ገበታ ላይ  መቅረብ የሚችሉ 
✅ ውፍራም ማንኛውንም ሙቀት የሚቋቋም


ሳየዙ 2.9ሊትር +1.8ሊትር+1ሊትር 
✅ዋጋ ሶስቱን ✔️4800 ብር ⭐️ብር ከፈጣን እና  
ነፃ ዲሊቨሪ ጋር
🚗ያሉበት ቦታ ድረስ በነጻ እናደርሳለን (Free Delivery)⭕️2ዕቃ ከ1 ሺ ብር በላይ የሚተመኑ ዕቃዎች ሲገዙ ስጦታ🎀 አዘጋጅተናል

   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez",2024-09-09 18:36:57+00:00,Leyueqa_photos/@Leyueqa_5663.jpg
ልዩ እቃ,@Leyueqa,5662,,2024-09-09 14:20:58+00:00,Leyueqa_photos/@Leyueqa_5662.jpg
ልዩ እቃ,@Leyueqa,5661,,2024-09-09 14:20:58+00:00,Leyueqa_photos/@Leyueqa_5661.jpg
ልዩ እቃ,@Leyueqa,5660,,2024-09-09 14:20:58+00:00,Leyueqa_photos/@Leyueqa_5660.jpg
ልዩ እቃ,@Leyueqa,5659,,2024-09-09 14:20:58+00:00,Leyueqa_photos/@Leyueqa_5659.jpg
ልዩ እቃ,@Leyueqa,5658,"🔤🔤🔤🔤🔤❌🔤🔤🔤አስፈላጊ የቢላ ጥቅል በተመጣጣኝ ዋጋ 

ዋጋ✔️ 1600 ከነፃ ዲሊቨሪ ጋር ፈጥነዉ ያስቀሩ🔴

     0933334444 @LeMazez_z 
     0944109295 @Lemaze_z
     0946242424 @Le_Mazez
#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueqa 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ",2024-09-09 14:20:58+00:00,Leyueqa_photos/@Leyueqa_5658.jpg
ልዩ እቃ,@Leyueqa,5657,,2024-09-09 11:31:30+00:00,Leyueqa_photos/@Leyueqa_5657.jpg
ልዩ እቃ,@Leyueqa,5656,,2024-09-09 11:31:30+00:00,Leyueqa_photos/@Leyueqa_5656.jpg
ልዩ እቃ,@Leyueqa,5655,,2024-09-09 11:31:30+00:00,Leyueqa_photos/@Leyueqa_5655.jpg
ልዩ እቃ,@Leyueqa,5654,,2024-09-09 11:31:29+00:00,Leyueqa_photos/@Leyueqa_5654.jpg
ልዩ እቃ,@Leyueqa,5653,"🔝✨32cm non stick pan

👉ባለ ክዳን መጥበሻ 

👉የማይዝ 

👉32cm ስፋት ጎድጎድ ያለ

        ዋጋ💧 2100ከነፃ ዲሊቨሪ ጋር


በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
       
  0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez
   #አድራሻ🔘🌀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆",2024-09-09 11:31:29+00:00,Leyueqa_photos/@Leyueqa_5653.jpg
ልዩ እቃ,@Leyueqa,5652,"🔤🔤🔤🔤🔤🔤Code 1 pakage 
የእንቁላል መምቻ እና የኬክ ቅርፅ ማውጫ

❇️ Hand Mixer + የእንቁላል እና ሊጥ መምቻ  ከ3ቱ ከፓትራ ጋር
  

💦 ለአጠቃቀም በጣም ምቹ 

💦 ፍጥነት መቆጣጠሪያ ያለው
💦 ለኬክ ሊጥ እና እንቁላል መምቻ የሚሆን
💦 ክሬም መስርያ 
💦 የተፈጨ ስጋ ለማደባለቅ
💦 የራሱ መለዋወጫ ያለው

 ከ3ት የተለያዩ ቅርፅ ያላቸዉ የኬክ ፓትራዎች ጋር 
ዋጋ 2400✅ ይፍጠኑ ከነፃ ቤት ማድረስ ጋር
📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆 
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-09 08:36:26+00:00,Leyueqa_photos/@Leyueqa_5652.jpg
ልዩ እቃ,@Leyueqa,5651,,2024-09-09 05:20:01+00:00,Leyueqa_photos/@Leyueqa_5651.jpg
ልዩ እቃ,@Leyueqa,5650,,2024-09-09 05:20:01+00:00,Leyueqa_photos/@Leyueqa_5650.jpg
ልዩ እቃ,@Leyueqa,5649,"📣 Soup and Sauces Pot

🌼 የወጥ ማቅረቢያ ሸክላ ሳህኖች
🌼ባለ 3 ተደራራቢ
🌼 ማራኪ ገበታዎን የሚያደምቅ
🌼 በተለያየ ዱዛይን አማራጭ የቀረበ

6200ብር✔️

  0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez

#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
🎁 T.me/Leyueqa ⚡️⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ",2024-09-09 05:20:01+00:00,Leyueqa_photos/@Leyueqa_5649.jpg
ልዩ እቃ,@Leyueqa,5648,"🔠🔠🔠🔠 🔠🔠🔠🔠🔠🔠
#ዘመናዊ #የልብስ #ማስጫ 
🔥 ለቤት ውስጥ የሚሆን የልብስ ማስጫ 
➕ ለኮንዶሚኒየም ገላግሌ
➕ ለክረምት ቤትውስጥ ለማስጣት
➕ ባጠቃላይ ጠባብ ቤት ላለው ሰው ገላጋይ ዕቃ 
⚡Limted_Stock
💰ዋጋ 4200 💲ብር በነፃ ቤትዎ ድረስ
🚗ይደውሉ በፍጥነት ይዘዙን ያሉበት ቦታ ያለምንም ተጨማሪ ክፍያ እናደርሳለን
#ክፍያዎን_ ዕቃዉ _እጅዎ ሲደርስ_ከፈለጉ_በካሽ_አልያም_በሞባይል_ባንኪንግ_መፈፀም_ይችላሉ በተጨማሪ #ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
⚠️⚠️ T.me/Leyueqa ⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
         📌📌📌አድራሻ👀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z",2024-09-08 13:13:05+00:00,
ልዩ እቃ,@Leyueqa,5647,,2024-09-08 12:13:12+00:00,Leyueqa_photos/@Leyueqa_5647.jpg
ልዩ እቃ,@Leyueqa,5646,,2024-09-08 12:13:12+00:00,Leyueqa_photos/@Leyueqa_5646.jpg
ልዩ እቃ,@Leyueqa,5645,,2024-09-08 12:13:12+00:00,Leyueqa_photos/@Leyueqa_5645.jpg
ልዩ እቃ,@Leyueqa,5644,,2024-09-08 12:13:12+00:00,Leyueqa_photos/@Leyueqa_5644.jpg
ልዩ እቃ,@Leyueqa,5643,"🔴🌼ዛሬ እሁድ ሱቅም ዲሊቨሪ ክፍት ነዉ
  ዉድ የልዩ ዕቃ  ዛሬ ሱቆቻችንም ሆነ ዲሊቨሪ አገልግሎት እንደምንሰጥ ለማሳወቅ እንወዳለን ባለቹሁበት ሁሉ ሰላም ቆዩ🌼

ኦርጂናል መክተፊያ ለቤት እና ለስራ
 አገልግሎት መሆን የሚችል  በክብ እና አራት መአዘን

✔️አራት መአዘን 
ሳይዙ  43cm×27cmዋጋ 2000⬇️

✔️ክቡ 43cm×43cm ዋጋ 2300⬇️


   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez

#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
🎁 T.me/Leyueqa ⚡️⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ",2024-09-08 12:13:12+00:00,Leyueqa_photos/@Leyueqa_5643.jpg
ልዩ እቃ,@Leyueqa,5642,,2024-09-08 09:32:14+00:00,Leyueqa_photos/@Leyueqa_5642.jpg
ልዩ እቃ,@Leyueqa,5641,,2024-09-08 09:32:14+00:00,Leyueqa_photos/@Leyueqa_5641.jpg
ልዩ እቃ,@Leyueqa,5640,,2024-09-08 09:32:14+00:00,Leyueqa_photos/@Leyueqa_5640.jpg
ልዩ እቃ,@Leyueqa,5639,,2024-09-08 09:32:14+00:00,Leyueqa_photos/@Leyueqa_5639.jpg
ልዩ እቃ,@Leyueqa,5638,,2024-09-08 09:32:14+00:00,Leyueqa_photos/@Leyueqa_5638.jpg
ልዩ እቃ,@Leyueqa,5637,"🔴🌼ዛሬ እሁድ ሱቅም ዲሊቨሪ ክፍት ነዉ
  ዉድ የልዩ ዕቃ  ዛሬ ሱቆቻችንም ሆነ ዲሊቨሪ አገልግሎት እንደምንሰጥ ለማሳወቅ እንወዳለን ባለቹሁበት ሁሉ ሰላም ቆዩ🌼Kitchen Oil proof Stickers
ለኪችንዎ ግርማሞገስ የሚያላብስ ኪችንዎን ፅድት የሚያደርግ 
👉ለመሳቢያ ፣ ለካቢኔ ፣ ለኩሽና ፣ ለስላሳ የእንጨት ገጽና ግድግዳ ላይ የሚለጠፍ  በራሱ የሚጣበቅ  ውሃ የማያሳልፍ (Waterproof) የሆነ


👉ስፋት 60cm×5meter ሜትር 
ዋጋ 900✔️ ብር 
2 ፍሬ ሲያዙ ነፃ ዲሊቨሪ

👉ሙቀትንእና እርጥበትን የሚቋቋም ለማፅዳት ቀላል የሆነ

#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
🎁 T.me/Leyueqa ⚡️⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
           


   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez
   #አድራሻ🔘🌀
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 አውራሪስ ሆቴል አጠገብ  በፀጋ ህንፃ 3ኛ ፎ ቅ ከ ሊፍቱ  በ ግራ የሱቅ ቁጥር👌 C10 
ይደዉሉልን👆",2024-09-08 09:32:14+00:00,Leyueqa_photos/@Leyueqa_5637.jpg
